dataset,method,layer_id,num_tokens,total_retrieved,num_spans,mean_span_len,max_span_len,spread_ratio
number_string,weighted_soft_vote,3,50048,8192,1618,5.06,10,0.9870
number_string,weighted_soft_vote,4,50048,8192,775,10.57,22,0.9902
number_string,weighted_soft_vote,5,50048,8192,1530,5.35,8,0.9966
number_string,weighted_soft_vote,6,50048,8192,807,10.15,38,0.9952
number_string,weighted_soft_vote,7,50048,8192,1301,6.30,14,0.9922
number_string,weighted_soft_vote,8,50048,8192,1638,5.00,10,0.9946
number_string,weighted_soft_vote,9,50048,8192,1313,6.24,17,0.9974
number_string,weighted_soft_vote,10,50048,8192,1611,5.09,10,0.9990
number_string,weighted_soft_vote,11,50048,8192,1481,5.53,12,0.9994
number_string,weighted_soft_vote,12,50048,8192,1408,5.82,34,0.9992
number_string,weighted_soft_vote,13,50048,8192,1185,6.91,35,0.9996
number_string,weighted_soft_vote,14,50048,8192,1185,6.91,38,0.9999
number_string,weighted_soft_vote,15,50048,8192,1079,7.59,42,0.9997
number_string,weighted_soft_vote,16,50048,8192,1399,5.86,23,0.9999
number_string,weighted_soft_vote,17,50048,8192,1611,5.09,10,0.9994
number_string,weighted_soft_vote,18,50048,8192,1102,7.43,42,0.9997
number_string,weighted_soft_vote,19,50048,8192,1141,7.18,19,0.9995
number_string,weighted_soft_vote,20,50048,8192,1507,5.44,14,0.9829
number_string,weighted_soft_vote,21,50048,8192,957,8.56,21,0.7947
number_string,weighted_soft_vote,22,50048,8192,1272,6.44,19,0.8215
number_string,weighted_soft_vote,23,50048,8192,1122,7.30,19,0.9924
number_string,weighted_soft_vote,24,50048,8192,1499,5.46,15,0.9491
number_string,weighted_soft_vote,25,50048,8192,1639,5.00,5,0.9932
number_string,weighted_soft_vote,26,50048,8192,1636,5.01,6,0.9793
number_string,weighted_soft_vote,27,50048,8192,995,8.23,44,0.9996
number_string,weighted_soft_vote,0,100224,8192,1,8192.00,8192,0.0817
number_string,weighted_soft_vote,1,100224,8192,1376,5.95,9,0.9609
number_string,weighted_soft_vote,2,100224,8192,1561,5.25,44,0.9950
number_string,weighted_soft_vote,3,100224,8192,1639,5.00,5,0.9678
number_string,weighted_soft_vote,4,100224,8192,848,9.66,22,0.9956
number_string,weighted_soft_vote,5,100224,8192,1636,5.01,8,0.9952
number_string,weighted_soft_vote,6,100224,8192,713,11.49,45,0.9104
number_string,weighted_soft_vote,7,100224,8192,1438,5.70,14,0.9959
number_string,weighted_soft_vote,8,100224,8192,1637,5.00,7,0.9951
number_string,weighted_soft_vote,9,100224,8192,1444,5.67,12,0.9963
number_string,weighted_soft_vote,10,100224,8192,1639,5.00,5,0.9966
number_string,weighted_soft_vote,11,100224,8192,1611,5.09,12,0.9997
number_string,weighted_soft_vote,12,100224,8192,1566,5.23,11,0.9703
number_string,weighted_soft_vote,13,100224,8192,1344,6.10,13,0.9998
number_string,weighted_soft_vote,14,100224,8192,1463,5.60,28,0.9877
number_string,weighted_soft_vote,15,100224,8192,1232,6.65,27,0.9984
number_string,weighted_soft_vote,16,100224,8192,1421,5.76,31,0.9186
number_string,weighted_soft_vote,17,100224,8192,1623,5.05,9,0.9106
number_string,weighted_soft_vote,18,100224,8192,1150,7.12,32,0.9953
number_string,weighted_soft_vote,19,100224,8192,1106,7.41,19,0.9970
number_string,weighted_soft_vote,20,100224,8192,1545,5.30,11,0.9548
number_string,weighted_soft_vote,21,100224,8192,995,8.23,19,0.9896
number_string,weighted_soft_vote,22,100224,8192,1490,5.50,13,0.8996
number_string,weighted_soft_vote,23,100224,8192,1135,7.22,30,0.9829
number_string,weighted_soft_vote,24,100224,8192,1631,5.02,10,0.9516
number_string,weighted_soft_vote,25,100224,8192,1639,5.00,5,0.9870
number_string,weighted_soft_vote,26,100224,8192,1638,5.00,6,0.9872
number_string,weighted_soft_vote,27,100224,8192,769,10.65,22,0.9901
number_string,weighted_soft_vote,0,8576,8192,1,8192.00,8192,0.9551
number_string,weighted_soft_vote,1,8576,8192,357,22.95,23,0.9988
number_string,weighted_soft_vote,2,8576,8192,80,102.40,2492,0.9999
number_string,weighted_soft_vote,3,8576,8192,319,25.68,765,0.9995
number_string,weighted_soft_vote,4,8576,8192,128,64.00,4087,0.9998
number_string,weighted_soft_vote,5,8576,8192,85,96.38,7562,0.9992
number_string,weighted_soft_vote,6,8576,8192,133,61.59,3611,0.9999
number_string,weighted_soft_vote,7,8576,8192,94,87.15,2328,0.9985
number_string,weighted_soft_vote,8,8576,8192,79,103.70,4076,0.9999
number_string,weighted_soft_vote,9,8576,8192,92,89.04,1484,0.9990
number_string,weighted_soft_vote,10,8576,8192,95,86.23,2132,0.9990
number_string,weighted_soft_vote,11,8576,8192,146,56.11,1916,0.9991
number_string,weighted_soft_vote,12,8576,8192,210,39.01,2010,0.9999
number_string,weighted_soft_vote,13,8576,8192,195,42.01,3385,0.9999
number_string,weighted_soft_vote,14,8576,8192,229,35.77,2837,0.9995
number_string,weighted_soft_vote,15,8576,8192,224,36.57,1303,0.9999
number_string,weighted_soft_vote,16,8576,8192,133,61.59,1438,0.9999
number_string,weighted_soft_vote,17,8576,8192,100,81.92,1820,0.9999
number_string,weighted_soft_vote,18,8576,8192,78,105.03,7550,0.9998
number_string,weighted_soft_vote,19,8576,8192,254,32.25,765,0.9999
number_string,weighted_soft_vote,20,8576,8192,261,31.39,592,0.9994
number_string,weighted_soft_vote,21,8576,8192,130,63.02,1918,0.9999
number_string,weighted_soft_vote,22,8576,8192,104,78.77,4590,0.9999
number_string,weighted_soft_vote,23,8576,8192,111,73.80,1532,0.9999
number_string,weighted_soft_vote,24,8576,8192,314,26.09,215,0.9998
number_string,weighted_soft_vote,25,8576,8192,85,96.38,6169,0.9999
number_string,weighted_soft_vote,26,8576,8192,81,101.14,2366,0.9999
number_string,weighted_soft_vote,27,8576,8192,101,81.11,1606,0.9987
number_string,weighted_soft_vote,0,50048,8192,1,8192.00,8192,0.1637
number_string,weighted_soft_vote,1,50048,8192,1063,7.71,9,0.9282
number_string,weighted_soft_vote,2,50048,8192,1599,5.12,68,0.9923
number_string,weighted_soft_vote,3,50048,8192,1623,5.05,10,0.9978
number_string,weighted_soft_vote,4,50048,8192,797,10.28,22,0.9910
number_string,weighted_soft_vote,5,50048,8192,1527,5.36,8,0.9969
number_string,weighted_soft_vote,6,50048,8192,799,10.25,47,0.9940
number_string,weighted_soft_vote,7,50048,8192,1188,6.90,19,0.9930
number_string,weighted_soft_vote,8,50048,8192,1638,5.00,10,0.9968
number_string,weighted_soft_vote,9,50048,8192,1319,6.21,17,0.9972
number_string,weighted_soft_vote,10,50048,8192,1595,5.14,10,0.9987
number_string,weighted_soft_vote,11,50048,8192,1486,5.51,12,0.9992
number_string,weighted_soft_vote,12,50048,8192,1434,5.71,29,0.9990
number_string,weighted_soft_vote,13,50048,8192,1182,6.93,22,0.9998
number_string,weighted_soft_vote,14,50048,8192,1195,6.86,39,0.9992
number_string,weighted_soft_vote,15,50048,8192,1017,8.06,89,0.9990
number_string,weighted_soft_vote,16,50048,8192,1332,6.15,39,0.9997
number_string,weighted_soft_vote,17,50048,8192,1606,5.10,13,0.9997
number_string,weighted_soft_vote,18,50048,8192,1099,7.45,42,0.9990
number_string,weighted_soft_vote,19,50048,8192,1166,7.03,19,0.9998
number_string,weighted_soft_vote,20,50048,8192,1482,5.53,14,0.9829
number_string,weighted_soft_vote,21,50048,8192,970,8.45,19,0.9794
number_string,weighted_soft_vote,22,50048,8192,1230,6.66,19,0.8213
number_string,weighted_soft_vote,23,50048,8192,1120,7.31,19,0.9964
number_string,weighted_soft_vote,24,50048,8192,1514,5.41,15,0.9517
number_string,weighted_soft_vote,25,50048,8192,1639,5.00,5,0.9930
number_string,weighted_soft_vote,26,50048,8192,1636,5.01,6,0.9791
number_string,weighted_soft_vote,27,50048,8192,1175,6.97,22,0.9479
number_string,weighted_soft_vote,0,100224,8192,1,8192.00,8192,0.0817
number_string,weighted_soft_vote,1,100224,8192,1381,5.93,9,0.9609
number_string,weighted_soft_vote,2,100224,8192,1568,5.22,68,1.0000
number_string,weighted_soft_vote,3,100224,8192,1639,5.00,5,0.9326
number_string,weighted_soft_vote,4,100224,8192,876,9.35,22,0.9953
number_string,weighted_soft_vote,5,100224,8192,1629,5.03,8,0.9966
number_string,weighted_soft_vote,6,100224,8192,739,11.09,45,0.9104
number_string,weighted_soft_vote,7,100224,8192,1432,5.72,14,0.9959
number_string,weighted_soft_vote,8,100224,8192,1638,5.00,6,0.9951
number_string,weighted_soft_vote,9,100224,8192,1465,5.59,12,0.9937
number_string,weighted_soft_vote,10,100224,8192,1639,5.00,5,0.9958
number_string,weighted_soft_vote,11,100224,8192,1580,5.18,12,0.9997
number_string,weighted_soft_vote,12,100224,8192,1553,5.27,15,0.9736
number_string,weighted_soft_vote,13,100224,8192,1371,5.98,13,0.9995
number_string,weighted_soft_vote,14,100224,8192,1464,5.60,28,0.9887
number_string,weighted_soft_vote,15,100224,8192,1279,6.41,44,0.9979
number_string,weighted_soft_vote,16,100224,8192,1390,5.89,21,0.9348
number_string,weighted_soft_vote,17,100224,8192,1605,5.10,12,0.9106
number_string,weighted_soft_vote,18,100224,8192,1123,7.29,32,0.9953
number_string,weighted_soft_vote,19,100224,8192,1095,7.48,29,0.9968
number_string,weighted_soft_vote,20,100224,8192,1529,5.36,11,0.9548
number_string,weighted_soft_vote,21,100224,8192,1059,7.74,19,0.9896
number_string,weighted_soft_vote,22,100224,8192,1489,5.50,13,0.8994
number_string,weighted_soft_vote,23,100224,8192,1121,7.31,30,0.9829
number_string,weighted_soft_vote,24,100224,8192,1635,5.01,10,0.9164
number_string,weighted_soft_vote,25,100224,8192,1639,5.00,5,0.9872
number_string,weighted_soft_vote,26,100224,8192,1637,5.00,6,0.9872
number_string,weighted_soft_vote,27,100224,8192,883,9.28,22,0.9848
